852.310|THERMOFUSION|06|CODO INSERTO MACHO|201B|CODO FUSION INSERTO M 25 MM X 1/2'|3380.5|(C/U)|852300
852.311|THERMOFUSION|06|CODO INSERTO MACHO|201B|CODO FUSION INSERTO M 25 MM X 3/4'|4033.94|(C/U)|852300
852.320|THERMOFUSION|06|CODO INSERTO MACHO|201B|CODO FUSION INSERTO M 32 MM X 3/4'|1645.5456|(C/U)|852300
852.321|THERMOFUSION|06|CODO INSERTO MACHO|201B|CODO FUSION INSERTO M 32 MM X 1'|6601.06|(C/U)|852300
852.400|THERMOFUSION|06|CODO FUSION REDUCCION|201C|CODO FUSION 25 X 20|235.3|(C/U)|852400
852.410|THERMOFUSION|06|CODO FUSION REDUCCION|201C|CODO FUSION 32 X 20|631.5|(C/U)|852400
852.411|THERMOFUSION|06|CODO FUSION REDUCCION|201C|CODO FUSION 32 X 25|410.36|(C/U)|852400
853.100|THERMOFUSION|06|CUPLAS FUSION|202|CUPLA FUSION 20 MM.|134.28|(C/U)|853100
853.101|THERMOFUSION|06|CUPLAS FUSION|202|CUPLA FUSION 25 MM.|228.42|(C/U)|853100
853.102|THERMOFUSION|06|CUPLAS FUSION|202|CUPLA FUSION 32 MM.|288.8|(C/U)|853100
853.200|THERMOFUSION|06|CUPLAS FUSION|202|CUPLA FUSION INSERTO H 20 MM. X 3/8'|2082.04|(C/U)|853200
853.201|THERMOFUSION|06|CUPLAS FUSION|202|CUPLA FUSION INSERTO H 20 MM. X 1/2'|2063.04|(C/U)|853200
853.202|THERMOFUSION|06|CUPLAS FUSION|202|CUPLA FUSION INSERTO H 20 MM. X 3/4'|2346.22|(C/U)|853200
853.210|THERMOFUSION|06|CUPLAS FUSION|202|CUPLA FUSION INSERTO H 25 MM. X 1/2'|2352.62|(C/U)|853200
853.211|THERMOFUSION|06|CUPLAS FUSION|202|CUPLA FUSION INSERTO H 25 MM. X 3/4'|2895.4|(C/U)|853200
853.221|THERMOFUSION|06|CUPLAS FUSION|202|CUPLA FUSION INSERTO H 32 MM. X 1'|5067|(C/U)|853200
853.300|THERMOFUSION|06|CUPLAS FUSION|202|CUPLA FUSION INSERTO M 20 MM. X 1/2'|2533.44|(C/U)|853300
853.301|THERMOFUSION|06|CUPLAS FUSION|202|CUPLA FUSION INSERTO M 20 MM. X 3/4'|2915.68|(C/U)|853300
853.310|THERMOFUSION|06|CUPLAS FUSION|202|CUPLA FUSION INSERTO M 25 MM X 1/2'|2714.6|(C/U)|853300
853.311|THERMOFUSION|06|CUPLAS FUSION|202|CUPLA FUSION INSERTO M 25 MM. X 3/4'|3257.4|(C/U)|853300
853.320|THERMOFUSION|06|CUPLAS FUSION|202|CUPLA FUSION INSERTO M 32 MM. X 1'|6514.76|(C/U)|853300
853.321|THERMOFUSION|06|CUPLAS FUSION|202|CUPLA FUSION INSERTO M 32 MM. X 3/4'|6163.4|(C/U)|853300
853.400|THERMOFUSION|06|CUPLAS FUSION|202|CUPLA FUSION REDUCCION 25 MM. X 20 MM.|161.88|(C/U)|853400
853.410|THERMOFUSION|06|CUPLAS FUSION|202|CUPLA FUSION REDUCCION 32 MM. X 20 MM.|220.84|(C/U)|853400
853.411|THERMOFUSION|06|CUPLAS FUSION|202|CUPLA FUSION REDUCCION 32 MM. X 25 MM.|243.16|(C/U)|853400
854.100|THERMOFUSION|06|CURVAS FUSION|202A|CURVA FUSION 20 mm. 90° HEMBRA|586.4|(C/U)|854100
854.101|THERMOFUSION|06|CURVAS FUSION|202A|CURVA FUSION 25 mm. 90° HEMBRA|775.92|(C/U)|854100
854.102|THERMOFUSION|06|CURVAS FUSION|202A|CURVA FUSION 32 mm. 90° HEMBRA|1113.88|(C/U)|854100
855.100|THERMOFUSION|06|FIJATUBOS FUSION|203|FIJATUBO PLASTICO 20 MM. FUSION|282.34|(C/U)|855100
855.101|THERMOFUSION|06|FIJATUBOS FUSION|203|FIJATUBO PLASTICO 25 MM. FUSION|332.12|(C/U)|855100
855.102|THERMOFUSION|06|FIJATUBOS FUSION|203|FIJATUBO PLASTICO 32 MM. FUSION|374.06|(C/U)|855100
855.200|THERMOFUSION|06|FIJATUBOS FUSION|203|FIJATUBO METALICO 20 MM. FUSION|1835.66|(C/U)|855200
855.201|THERMOFUSION|06|FIJATUBOS FUSION|203|FIJATUBO METALICO 25 MM. FUSION|2090.24|(C/U)|855200
855.202|THERMOFUSION|06|FIJATUBOS FUSION|203|FIJATUBO METALICO 32 MM. FUSION|2499.76|(C/U)|855200
856.100|THERMOFUSION|06|LLAVES DE PASO FUSION|203A|LLAVE PASO FUSION 20 mm CAMPANA CABEZAL PLAST.|12091.84|(C/U)|856100
856.101|THERMOFUSION|06|LLAVES DE PASO FUSION|203A|LLAVE PASO FUSION 25 mm CAMPANA CABEZAL PLAST|14477.2|(C/U)|856100
856.102|THERMOFUSION|06|LLAVES DE PASO FUSION|203A|LLAVE PASO FUSION 32 mm CAMPANA CABEZAL PLAST|17027.3|(C/U)|856100
856.200|THERMOFUSION|06|LLAVES DE PASO FUSION|203A|LLAVE PASO FUSION 20 mm CAMPANA CABEZAL BCE|16577.78|(C/U)|856200
856.201|THERMOFUSION|06|LLAVES DE PASO FUSION|203A|LLAVE PASO FUSION 25 mm CAMPANA CABEZAL BCE|17797.8|(C/U)|856200
856.202|THERMOFUSION|06|LLAVES DE PASO FUSION|203A|LLAVE PASO FUSION 32 mm CAMPANA CABEZAL BCE|20273.7|(C/U)|856200
856.500|THERMOFUSION|06|LLAVES DE PASO FUSION|203A|LLAVE PASO FUSION REPUESTO CABEZAL PLASTICO|3173.6239|(C/U)|856500
856.501|THERMOFUSION|06|LLAVES DE PASO FUSION|203A|LLAVE PASO FUSION REPUESTO CABEZAL BRONCE|5559.86|(C/U)|856501
856.502|THERMOFUSION|06|LLAVES DE PASO FUSION|203A|LLAVE PASO FUSION REPUESTO CAPUCHON CROMADO|2779.38|(C/U)|856502
856.503|THERMOFUSION|06|LLAVES DE PASO FUSION|203A|LLAVE PASO FUSION REPUESTO ROSETA CROMADA|2983.2|(C/U)|856503
856.600|THERMOFUSION|06|LLAVE DE PASO METAL T/ FUSION|203B|LLAVE PASO METAL TERMINAL FUSION 20 mm|1866.4378|(C/U)|856600
856.601|THERMOFUSION|06|LLAVE DE PASO METAL T/ FUSION|203B|LLAVE PASO METAL TERMINAL FUSION 25 mm|2549.6301|(C/U)|856600
856.602|THERMOFUSION|06|LLAVE DE PASO METAL T/ FUSION|203B|LLAVE PASO METAL TERMINAL FUSION 32 mm|3994.0013|(C/U)|856600
857.100|THERMOFUSION|06|SOBREPASOS FUSION|204|SOBREPASO LARGO 20 MM. FUSION|1376.58|(C/U)|857100
857.101|THERMOFUSION|06|SOBREPASOS FUSION|204|SOBREPASO LARGO 25 MM. FUSION|1944|(C/U)|857100
857.102|THERMOFUSION|06|SOBREPASOS FUSION|204|SOBREPASO LARGO 32 MM. FUSION|3111.84|(C/U)|857100
857.200|THERMOFUSION|06|SOBREPASOS FUSION|204|SOBREPASO CORTO 20 MM. FUSION|831.86|(C/U)|857200
857.201|THERMOFUSION|06|SOBREPASOS FUSION|204|SOBREPASO CORTO 25 MM. FUSION|1102.7|(C/U)|857200
857.202|THERMOFUSION|06|SOBREPASOS FUSION|204|SOBREPASO CORTO 32 MM. FUSION|1654.62|(C/U)|857200
858.100|THERMOFUSION|06|TAPAS FUSION|205|TAPA FUSION 20 MM.|176.16|(C/U)|858100
858.101|THERMOFUSION|06|TAPAS FUSION|205|TAPA FUSION 25 MM.|204.48|(C/U)|858100
858.102|THERMOFUSION|06|TAPAS FUSION|205|TAPA FUSION 32 MM.|278.38|(C/U)|858100
859.100|THERMOFUSION|06|TEE FUSION|206|TEE FUSION 20 MM.|266.8|(C/U)|859100
859.101|THERMOFUSION|06|TEE FUSION|206|TEE FUSION 25 MM.|340.96|(C/U)|859100
859.102|THERMOFUSION|06|TEE FUSION|206|TEE FUSION 32 MM.|602.6|(C/U)|859100
859.200|THERMOFUSION|06|TEE FUSION|206|TEE FUSION INSERTO H 20 MM. X 1/2'|2714.6|(C/U)|859200
859.201|THERMOFUSION|06|TEE FUSION|206|TEE FUSION INSERTO H 20 MM. X 3/4'|903.3375|(C/U)|859200
859.210|THERMOFUSION|06|TEE FUSION|206|TEE FUSION INSERTO H 25 MM. X 1/2'|794.7735|(C/U)|859200
859.211|THERMOFUSION|06|TEE FUSION|206|TEE FUSION INSERTO H 25 MM. X 3/4'|3069.56|(C/U)|859200
859.220|THERMOFUSION|06|TEE FUSION|206|TEE FUSION INSERTO H 32 MM. X 3/4'|5392.9|(C/U)|859200
859.221|THERMOFUSION|06|TEE FUSION|206|TEE FUSION INSERTO H 32 MM. X 1'|6710.54|(C/U)|859200
859.300|THERMOFUSION|06|TEE FUSION|206|TEE FUSION INSERTO M 20 MM. X 1/2'|3257.4|(C/U)|859300
859.310|THERMOFUSION|06|TEE FUSION|206|TEE FUSION INSERTO M 25 MM. X 1/2'|3980.46|(C/U)|859300
859.311|THERMOFUSION|06|TEE FUSION|206|TEE FUSION INSERTO M 25 MM. X 3/4'|4705.16|(C/U)|859300
859.320|THERMOFUSION|06|TEE FUSION|206|TEE FUSION INSERTO M 32 MM. X 3/4'|5392.9|(C/U)|859300
859.321|THERMOFUSION|06|TEE FUSION|206|TEE FUSION INSERTO M 32 MM. X 1'|8686.36|(C/U)|859300
859.400|THERMOFUSION|06|TEE FUSION|206|TEE FUSION REDUCCION 25 X 20 X 25|317.66|(C/U)|859400
859.410|THERMOFUSION|06|TEE FUSION|206|TEE FUSION REDUCCION 32 X 20 X 32|868.82|(C/U)|859400
859.411|THERMOFUSION|06|TEE FUSION|206|TEE FUSION REDUCCION 32 X 25 X 32|513.28|(C/U)|859400
859.420|THERMOFUSION|06|TEE FUSION|206|TEE FUSION MISTURADOR HH 20 X 1/2|3777.86|(C/U)|859420
859.421|THERMOFUSION|06|TEE FUSION|206|TEE FUSION MISTURADOR HH 25 X 34|4052.02|(C/U)|859420
859.422|THERMOFUSION|06|TEE FUSION|206|TEE FUSION MISTURADOR MH 20 X 20|1036.22|(C/U)|859420
859.423|THERMOFUSION|06|TEE FUSION|206|TEE FUSION MISTURADOR MH 25 X 25|1241.3|(C/U)|859420
860.100|THERMOFUSION|06|TERMOFUSORAS|207|TERMOFUSORA 600 W C/BOQUILLAS ( 20 a 32 )|73637.64|(C/U)|860100
860.101|THERMOFUSION|06|TERMOFUSORAS|207|TERMOFUSORA 800 W C/BOQ.ANALOGICA GASSMANN|75686.44|(C/U)|860100
860.102|THERMOFUSION|06|TERMOFUSORAS|207|TERMOFUSORA 800 W C/BOQUILLAS LATYN|137796.86|(C/U)|860100
860.103|THERMOFUSION|06|TERMOFUSORAS|207|TERMOFUSORA 800 W SIN BOQUILLA C/PLASTICA|50351.8|(C/U)|860100
860.105|THERMOFUSION|06|TERMOFUSORAS|207|TERMOFUSORA 1400 W SIN BOQUILLAS C/PLASTICA|80248.46|(C/U)|860100
860.106|THERMOFUSION|06|TERMOFUSORAS|207|TERMOFUSORA 1500 W C/BO.ANALOGICA GASSMANN|90582.18|(C/U)|860100
860.200|THERMOFUSION|06|TERMOFUSORAS|207|TIJERA CORTATUBO FUSION 20/42 CHICA|5401.06|(C/U)|860200
860.201|THERMOFUSION|06|TERMOFUSORAS|207|TIJERA CORTATUBO FUSION GRANDE 20/75|21940.1|(C/U)|860200
861.100|THERMOFUSION|06|UNION DOBLE FUSION|208|UNION DOBLE FUSION INSERTO H 20 X 1/2|6832.18|(C/U)|861100
861.101|THERMOFUSION|06|UNION DOBLE FUSION|208|UNION DOBLE FUSION INSERTO H 25 X 3/4|10685.78|(C/U)|861100
861.102|THERMOFUSION|06|UNION DOBLE FUSION|208|UNION DOBLE FUSION INSERTO H 32 X 1|14343.72|(C/U)|861100
861.200|THERMOFUSION|06|UNION DOBLE FUSION|208|UNION DOBLE FUSION INSERTO M 20 X 1/2|7544.08|(C/U)|861200
861.201|THERMOFUSION|06|UNION DOBLE FUSION|208|UNION DOBLE FUSION INSERTO M 25 X 3/4|10896.66|(C/U)|861200
861.202|THERMOFUSION|06|UNION DOBLE FUSION|208|UNION DOBLE FUSION INSERTO M 32 X 1|16185.76|(C/U)|861200
861.300|THERMOFUSION|06|UNION DOBLE FUSION|208|UNION DOBLE FUSION 20 mm.|775.92|(C/U)|861300
861.301|THERMOFUSION|06|UNION DOBLE FUSION|208|UNION DOBLE FUSION 25 mm.|835.58|(C/U)|861300
861.302|THERMOFUSION|06|UNION DOBLE FUSION|208|UNION DOBLE FUSION 32 mm.|1193.68|(C/U)|861300
861.400|THERMOFUSION|06|UNION DOBLE FUSION|208|UNION DOBLE FUSION 20 mm. X 1/2' POLIPROPILENO|361.2885|(C/U)|861400
861.401|THERMOFUSION|06|UNION DOBLE FUSION|208|UNION DOBLE FUSION 25 mm. X 3/4' POLIPROPILENO|509.7292|(C/U)|861400
861.402|THERMOFUSION|06|UNION DOBLE FUSION|208|UNION DOBLE FUSION 32 mm. X 1' POLIPROPILENO|744.6974|(C/U)|861400
862.100|THERMOFUSION|06|VALVULAS ESFERICAS FUSION|209|VALVULA ESFERICA FUSION 20 mm.|2656.54|(C/U)|862100
862.101|THERMOFUSION|06|VALVULAS ESFERICAS FUSION|209|VALVULA ESFERICA FUSION 25 mm.|4073.66|(C/U)|862100
862.102|THERMOFUSION|06|VALVULAS ESFERICAS FUSION|209|VALVULA ESFERICA FUSION 32 mm.|5896|(C/U)|862100
863.100|THERMOFUSION|06|CAÑOS FUSION|210|CAÑO FUSION 20 mm. 2.8 AGUA FRIA-CALIENTE|4834.66|(C/U)|863100
863.101|THERMOFUSION|06|CAÑOS FUSION|210|CAÑO FUSION 25 mm. 3.5 AGUA FRIA-CALIENTE|7363.52|(C/U)|863100
863.102|THERMOFUSION|06|CAÑOS FUSION|210|CAÑO FUSION 32 mm. 4.4 AGUA FRIA-CALIENTE|12087.72|(C/U)|863100
863.103|THERMOFUSION|06|CAÑOS FUSION|210|CAÑO FUSION 40 mm. PN20 EMPQ x 8|0.0001|(C/U)|863100
863.104|THERMOFUSION|06|CAÑOS FUSION|210|CAÑO FUSION 50 mm. PN20 EMPQ x 5|0.0001|(C/U)|863100
863.105|THERMOFUSION|06|CAÑOS FUSION|210|CAÑO FUSION 63 mm. PN20 EMPQ x 3|0.0001|(C/U)|863100
401.100|EPOXI|07|BUJES EPOXI|139Z|BUJE EPOXI  1/2' X 3/8'|1393.08|(C/U)|401100
401.101|EPOXI|07|BUJES EPOXI|139Z|BUJE EPOXI  3/4' X 1/2'|1484.62|(C/U)|401100
401.102|EPOXI|07|BUJES EPOXI|139Z|BUJE EPOXI  1' X 1/2'|2320.34|(C/U)|401100
401.103|EPOXI|07|BUJES EPOXI|139Z|BUJE EPOXI  1' X 3/4'|2225.9|(C/U)|401100
402.100|EPOXI|07|CODOS EPOXI|140|CODO EPOXI H-H  1/2'|1988.78|(C/U)|402100
402.101|EPOXI|07|CODOS EPOXI|140|CODO EPOXI H-H  3/4'|2591.92|(C/U)|402100
402.102|EPOXI|07|CODOS EPOXI|140|CODO EPOXI H-H   1'|5018.74|(C/U)|402100
402.300|EPOXI|07|CODOS EPOXI|140|CODO EPOXI M-H  1/2'|2783.28|(C/U)|402300
402.301|EPOXI|07|CODOS EPOXI|140|CODO EPOXI M-H  3/4'|2968.7|(C/U)|402300
402.302|EPOXI|07|CODOS EPOXI|140|CODO EPOXI M-H   1'|5009.18|(C/U)|402300
402.500|EPOXI|07|CODOS EPOXI|140|CODO EPOXI REDUCCION 3/4 X 1/2'|2929.02|(C/U)|402500
402.501|EPOXI|07|CODOS EPOXI|140|CODO EPOXI REDUCCION  1 X 1/2'|4165.98|(C/U)|402500
402.502|EPOXI|07|CODOS EPOXI|140|CODO EPOXI REDUCCION  1 X 3/4'|4165.98|(C/U)|402500
412.200|EPOXI|07|CONEXIONES COMPLETAS EPOXI|140D|CONEXION EPOXI COMPLETA CORTA 1/2|4698.72|(C/U)|412200
412.201|EPOXI|07|CONEXIONES COMPLETAS EPOXI|140D|CONEXION EPOXI COMPLETA CORTA 3/4|5662.82|(C/U)|412200
412.202|EPOXI|07|CONEXIONES COMPLETAS EPOXI|140D|CONEXION EPOXI COMPLETA CORTA 1|8302.68|(C/U)|412200
412.210|EPOXI|07|CONEXIONES COMPLETAS EPOXI|140D|CONEXION EPOXI COMPLETA LARGA 1/2|5733.62|(C/U)|412210
412.211|EPOXI|07|CONEXIONES COMPLETAS EPOXI|140D|CONEXION EPOXI COMPLETA LARGA 3/4|6578.56|(C/U)|412210
412.212|EPOXI|07|CONEXIONES COMPLETAS EPOXI|140D|CONEXION EPOXI COMPLETA LARGA 1|9661.48|(C/U)|412210
403.100|EPOXI|07|CUPLAS EPOXI|140E|CUPLA EPOXI 1/2'|2248.3|(C/U)|403100
403.101|EPOXI|07|CUPLAS EPOXI|140E|CUPLA EPOXI 3/4'|2509.36|(C/U)|403100
403.102|EPOXI|07|CUPLAS EPOXI|140E|CUPLA EPOXI  1'|3708.58|(C/U)|403100
403.500|EPOXI|07|CUPLAS EPOXI|140E|CUPLA EPOXI REDUCCION 3/4 X 1/2'|2547.66|(C/U)|403500
403.501|EPOXI|07|CUPLAS EPOXI|140E|CUPLA EPOXI REDUCCION 1 X 1/2'|3329.16|(C/U)|403500
403.502|EPOXI|07|CUPLAS EPOXI|140E|CUPLA EPOXI REDUCCION 1 X 3/4'|3329.16|(C/U)|403500
404.100|EPOXI|07|CURVAS EPOXI|140G|CURVA H-H 45 EPOXI  1/2'|3708.58|(C/U)|404100
404.101|EPOXI|07|CURVAS EPOXI|140G|CURVA H-H 45 EPOXI  3/4'|5101.7|(C/U)|404100
404.102|EPOXI|07|CURVAS EPOXI|140G|CURVA H-H 45 EPOXI   1'|7879.96|(C/U)|404100
404.300|EPOXI|07|CURVAS EPOXI|140G|CURVA M-H 45 EPOXI 1/2'|3708.58|(C/U)|404300
404.301|EPOXI|07|CURVAS EPOXI|140G|CURVA M-H 45 EPOXI 3/4'|5419.86|(C/U)|404300
404.302|EPOXI|07|CURVAS EPOXI|140G|CURVA M-H 45 EPOXI  1'|7419.68|(C/U)|404300
404.500|EPOXI|07|CURVAS EPOXI|140G|CURVA H-H 90 EPOXI DE 1/2'|3708.58|(C/U)|404500
404.501|EPOXI|07|CURVAS EPOXI|140G|CURVA H-H 90 EPOXI DE 3/4'|5382.1|(C/U)|404500
404.502|EPOXI|07|CURVAS EPOXI|140G|CURVA H-H 90 EPOXI DE  1'|8360.32|(C/U)|404500
404.700|EPOXI|07|CURVAS EPOXI|140G|CURVA M-H 90 EPOXI 1/2'|3665.88|(C/U)|404700
404.701|EPOXI|07|CURVAS EPOXI|140G|CURVA M-H 90 EPOXI 3/4'|5121.02|(C/U)|404700
404.702|EPOXI|07|CURVAS EPOXI|140G|CURVA M-H 90 EPOXI  1'|9424.76|(C/U)|404700
405.100|EPOXI|07|ROSCA C/TUERCA EPOXI|140L|ROSCA C/TUERCA EPOXI  1/2'|2039.92|(C/U)|405100
405.101|EPOXI|07|ROSCA C/TUERCA EPOXI|140L|ROSCA C/TUERCA EPOXI  3/4'|2320.34|(C/U)|405100
405.102|EPOXI|07|ROSCA C/TUERCA EPOXI|140L|ROSCA C/TUERCA EPOXI   1'|3226.84|(C/U)|405100
406.100|EPOXI|07|TAPAS EPOXI|140N|TAPA EPOXI  1/2'|1452.28|(C/U)|406100
406.101|EPOXI|07|TAPAS EPOXI|140N|TAPA EPOXI  3/4'|1874.98|(C/U)|406100
406.102|EPOXI|07|TAPAS EPOXI|140N|TAPA EPOXI   1'|2509.36|(C/U)|406100
407.100|EPOXI|07|TAPON EPOXI|140O|TAPON EPOXI  1/2'|1156.5|(C/U)|407100
407.101|EPOXI|07|TAPON EPOXI|140O|TAPON EPOXI  3/4'|1808.74|(C/U)|407100
407.102|EPOXI|07|TAPON EPOXI|140O|TAPON EPOXI   1'|2248.3|(C/U)|407100
408.100|EPOXI|07|TEE DE EPOXI|140P|TEE EPOXI  1/2'|2783.28|(C/U)|408100
408.101|EPOXI|07|TEE DE EPOXI|140P|TEE EPOXI  3/4'|3959.68|(C/U)|408100
408.102|EPOXI|07|TEE DE EPOXI|140P|TEE EPOXI   1'|7575.26|(C/U)|408100
408.500|EPOXI|07|TEE DE EPOXI|140P|TEE EPOXI REDUCCION 3/4 X 1/2|3787.14|(C/U)|408500
408.501|EPOXI|07|TEE DE EPOXI|140P|TEE EPOXI REDUCCION 1 X 1/2|5393.02|(C/U)|408500
408.502|EPOXI|07|TEE DE EPOXI|140P|TEE EPOXI REDUCCION 1 X 3/4|5393.02|(C/U)|408500
409.100|EPOXI|07|TUERCAS EPOXI|140R|TUERCA EPOXI  1/2'|1659.98|(C/U)|409100
409.101|EPOXI|07|TUERCAS EPOXI|140R|TUERCA EPOXI  3/4'|1898.08|(C/U)|409100
409.102|EPOXI|07|TUERCAS EPOXI|140R|TUERCA EPOXI   1'|2281.4|(C/U)|409100
410.100|EPOXI|07|UNION DOBLE EPOXI|140S|UNION DOBLE EPOXI  1/2'|6949.82|(C/U)|410100
410.101|EPOXI|07|UNION DOBLE EPOXI|140S|UNION DOBLE EPOXI  3/4'|8079.38|(C/U)|410100
410.102|EPOXI|07|UNION DOBLE EPOXI|140S|UNION DOBLE EPOXI   1'|10408.68|(C/U)|410100
411.105|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 1/2 x  5 Cmt.|910.66|(C/U)|411100
411.108|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 1/2 x  8 Cmt.|1488.08|(C/U)|411100
411.110|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 1/2 x 10 Cmt.|1860.1|(C/U)|411100
411.112|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 1/2 x 12 Cmt.|0.0001|(C/U)|411100
411.115|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 1/2 x 15 Cmt.|2733|(C/U)|411100
411.120|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 1/2 x 20 Cmt.|3643.66|(C/U)|411100
411.125|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 1/2 x 25 Cmt.|0.0001|(C/U)|411100
411.305|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 3/4 x  5 Cmt.|930.06|(C/U)|411100
411.308|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 3/4 x  8 Cmt.|1488.08|(C/U)|411100
411.310|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 3/4 x 10 Cmt.|1860.1|(C/U)|411100
411.312|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 3/4 x 12 Cmt.|0.0001|(C/U)|411100
411.315|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 3/4 x 15 Cmt.|2790.14|(C/U)|411100
411.320|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 3/4 x 20 Cmt.|3720.18|(C/U)|411100
411.505|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 1 x  5 Cmt.|1211|(C/U)|411100
411.508|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 1 x  8 Cmt.|1937.6|(C/U)|411100
411.510|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 1 x 10 Cmt.|2422|(C/U)|411100
411.512|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 1 x 12 Cmt.|0.0001|(C/U)|411100
411.515|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 1 x 15 Cmt.|3633|(C/U)|411100
411.518|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 1 x 18 Cmt.|0.0001|(C/U)|411100
411.520|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 1 x 20 Cmt.|4844|(C/U)|411100
411.530|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 1 x 30 Cmt.|0.0001|(C/U)|411100
411.540|EPOXI|07|NIPLES EPOXI|140V|NIPLE EPOXI 1 x 40 Cmt.|0.0001|(C/U)|411100
415.100|EPOXI|07|CAÑOS EPOXI|140W|CAÑO EPOXI DE 1/2'|53749.62|(C/U)|415100
415.101|EPOXI|07|CAÑOS EPOXI|140W|CAÑO EPOXI DE 3/4'|67809.74|(C/U)|415100
415.102|EPOXI|07|CAÑOS EPOXI|140W|CAÑO EPOXI DE 1'|100626.6|(C/U)|415100
415.103|EPOXI|07|CAÑOS EPOXI|140W|CAÑO EPOXI DE 1.1/4'|126218.48|(C/U)|415100
415.104|EPOXI|07|CAÑOS EPOXI|140W|CAÑO EPOXI DE 1.1/2'|145629.92|(C/U)|415100
415.105|EPOXI|07|CAÑOS EPOXI|140W|CAÑO EPÓXI DE 2'|203951.58|(C/U)|415100
875.100|SIGAS|08|ACCESORIOS SIGAS|220|TIJERA CORTATUBO RADIAL SIGAS 20 a 32 mm|68322.2|(C/U)|875100
875.101|SIGAS|08|ACCESORIOS SIGAS|220|TIJERA CORTATUBO RADIAL SIGAS 20 A 63 mm|85059.52|(C/U)|875100
875.102|SIGAS|08|ACCESORIOS SIGAS|220|TIJERA CORTATUBO RADIAL SIGAS 50 A 110 mm|188251.7|(C/U)|875100
875.110|SIGAS|08|ACCESORIOS SIGAS|220|CUCHILLA CORTA TUBO RADIAL 20-32 SIGAS|8634.56|(C/U)|875110
875.200|SIGAS|08|ACCESORIOS SIGAS|220|CINTA DE ALUMINIO SIGAS 48 mm x 40 mts|17616.82|(C/U)|875200
876.100|SIGAS|08|BOQUILLA REPARACION SIGAS|221|BOQUILLA REPARACION SIGAS 20 mm|29616.26|(C/U)|876100
876.101|SIGAS|08|BOQUILLA REPARACION SIGAS|221|BOQUILLA REPARACION SIGAS 25 mm|29616.26|(C/U)|876100
876.102|SIGAS|08|BOQUILLA REPARACION SIGAS|221|BOQUILLA REPARACION SIGAS 32 mm|29616.26|(C/U)|876100
876.103|SIGAS|08|BOQUILLA REPARACION SIGAS|221|BOQUILLA REPARACION SIGAS 40 mm|29616.26|(C/U)|876100
876.104|SIGAS|08|BOQUILLA REPARACION SIGAS|221|BOQUILLA REPARACION SIGAS 50 mm|35405.88|(C/U)|876100
876.105|SIGAS|08|BOQUILLA REPARACION SIGAS|221|BOQUILLA REPARACION SIGAS 63 mm|37249.5|(C/U)|876100
877.100|SIGAS|08|BUJES SIGAS|222|BUJE SIGAS 40-25 mm|3108.68|(C/U)|877100
877.101|SIGAS|08|BUJES SIGAS|222|BUJE SIGAS 40-32 mm|3230.74|(C/U)|877100
877.102|SIGAS|08|BUJES SIGAS|222|BUJE SIGAS 50-32 mm|4879.06|(C/U)|877100
877.103|SIGAS|08|BUJES SIGAS|222|BUJE SIGAS 50-40 mm|5089.12|(C/U)|877100
877.104|SIGAS|08|BUJES SIGAS|222|BUJE SIGAS 63-40 mm|5714.14|(C/U)|877100
877.105|SIGAS|08|BUJES SIGAS|222|BUJE SIGAS 63-50 mm|6096.02|(C/U)|877100
878.100|SIGAS|08|CODO 45º SIGAS|223|CODO FUSION 20 mm 45º SIGAS|3335.32|(C/U)|878100
878.101|SIGAS|08|CODO 45º SIGAS|223|CODO FUSION 25 mm 45º SIGAS|3829.32|(C/U)|878100
878.102|SIGAS|08|CODO 45º SIGAS|223|CODO FUSION 32 mm 45º SIGAS|4252.84|(C/U)|878100
878.103|SIGAS|08|CODO 45º SIGAS|223|CODO FUSION 40 mm 45º SIGAS|9996.64|(C/U)|878100
878.104|SIGAS|08|CODO 45º SIGAS|223|CODO FUSION 50 mm 45º SIGAS|22749|(C/U)|878100
